m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,0.8,0.2,0.322,0.22384683180005108,0.7791692120088649,5.089818113094282,0.7415350956414741,0.7415350956414741,0.7415350956414741,0.7415350956414741,0.7415350956414741,4.201468103656737,4.200869575774107,4.195425117041907,4.201850995869393,4.198890241719766,1.0293855174305253
5.0,0.3,0.8,0.2,0.323,0.22408616302413886,0.7804076275701711,5.062958079650855,0.7244037978664792,0.7244037978664792,0.7244037978664792,0.7244037978664792,0.7244037978664792,4.175740700402969,4.176549371404747,4.171585288648714,4.177101434558665,4.17522664863651,1.0410294533716495
5.0,0.3,0.8,0.2,0.323,0.22408664726073388,0.7804095144956011,5.062668543143957,0.7241297892826779,0.7241297892826779,0.7241297892826779,0.7241297892826779,0.7241297892826779,4.17673903218207,4.176097566298324,4.170256273899724,4.177149322153184,4.1739752680082916,1.0412008823783
5.0,0.3,0.8,0.2,0.324,0.22433102431753077,0.7816668447674433,5.035262039085012,0.7067489842900514,0.7067489842900514,0.7067489842900514,0.7067489842900514,0.7067489842900514,4.150427822598942,4.151294082287734,4.145972699576362,4.151885323106001,4.149877039019941,1.0525961812077975
5.0,0.3,0.8,0.2,0.324,0.22433151576958915,0.7816687532684495,5.0349700988682,0.7064739685500072,0.7064739685500072,0.7064739685500072,0.7064739685500072,0.7064739685500072,4.151521520028439,4.150834528176858,4.1445717209290365,4.151960850330909,4.148560534265982,1.052760824839979
5.0,0.3,0.8,0.2,0.325,0.2245808938603154,0.7829447823101915,5.007003700570351,0.6888438525414031,0.6888438525414031,0.6888438525414031,0.6888438525414031,0.6888438525414031,4.124617916318186,4.125545089898935,4.1198453196416835,4.126177753247305,4.124028265187974,1.063854977259738
5.0,0.3,0.8,0.2,0.325,0.2245813915858516,0.7829467113090824,5.006709250352344,0.6885678020683272,0.6885678020683272,0.6885678020683272,0.6885678020683272,0.6885678020683272,4.125812691883368,4.125077564418518,4.1183682378605795,4.126282716921708,4.1226430514762455,1.0640120794825803
5.0,0.3,0.8,0.2,0.326,0.22483570073644946,0.7842411433902386,4.978168593931571,0.6706888440674348,0.6706888440674348,0.6706888440674348,0.6706888440674348,0.6706888440674348,4.098308354903622,4.099299759918324,4.09320048971864,4.099976085356104,4.097677702551721,1.0747496246526225
5.0,0.3,0.8,0.2,0.326,0.22483620381588024,0.7842430916623562,4.977871520273823,0.6704117379829668,0.6704117379829668,0.6704117379829668,0.6704117379829668,0.6704117379829668,4.099609920049318,4.098824055657644,4.0916431570827285,4.100112289218089,4.096220207454337,1.0748983916861472
5.0,0.3,0.8,0.2,0.327,0.2250953516663047,0.7855555437840738,4.9487412432245605,0.6522847050480678,0.6522847050480678,0.6522847050480678,0.6522847050480678,0.6522847050480678,4.07149683181575,4.072555735835579,4.0660361057935575,4.073277924001161,4.070823075201645,1.0852210500199497
5.0,0.3,0.8,0.2,0.327,0.2250958594036914,0.7855575099685121,4.948441424757277,0.6520065296538533,0.6520065296538533,0.6520065296538533,0.6520065296538533,0.6520065296538533,4.0729108204137106,4.072071660878521,4.064394419574057,4.073447153943619,4.069289789057677,1.0853606531658124
5.0,0.3,0.8,0.2,0.328,0.22535973284205776,0.7868875044006829,4.918705111466863,0.6336325092804955,0.6336325092804955,0.6336325092804955,0.6336325092804955,0.6336325092804955,4.04418136236842,4.045310927866069,4.038350662909636,4.046081108144392,4.0434624628970255,1.0952075015479663
5.0,0.3,0.8,0.2,0.328,0.22536024472797742,0.7868894870133711,4.918402418875814,0.6333532591636768,0.6333532591636768,0.6333532591636768,0.6333532591636768,0.6333532591636768,4.045713240866064,4.044818313073904,4.036620628541243,4.046285103385856,4.041849994609095,1.0953370806619167
5.0,0.3,0.8,0.2,0.329,0.22562870861268428,0.7882364440772053,4.888042550512239,0.6147336787715076,0.6147336787715076,0.6147336787715076,0.6147336787715076,0.6147336787715076,4.016360278387822,4.017563503256554,4.0101432925008,4.018383689791392,4.015594301996828,1.1046447701806552
5.0,0.3,0.8,0.2,0.329,0.22562922424402193,0.7882384415164376,4.88773684651693,0.6144533573390518,0.6144533573390518,0.6144533573390518,0.6144533573390518,0.6144533573390518,4.018015241528758,4.017062204693559,4.008321099089301,4.0186241110155265,4.013899441729848,1.1047634384381704
5.0,0.3,0.8,0.2,0.33,0.22590211690027173,0.7896016728189875,4.856734757009292,0.595590000008805,0.595590000008805,0.595590000008805,0.595590000008805,0.595590000008805,3.9880322148842993,3.9893118639693625,3.9814137907993086,3.990183911627412,3.987217372269754,1.1134664536265206
5.0,0.3,0.8,0.2,0.33,0.2259026359006442,0.7896036834077783,4.856425896056919,0.595308620627101,0.595308620627101,0.595308620627101,0.595308620627101,0.595308620627101,3.989815066270296,3.9888017662142943,3.9794958959642486,3.990462302769231,3.9854371698061755,1.1135733033188815
5.0,0.3,0.8,0.2,0.331,0.22617976399561326,0.7909823857481453,4.824761736254516,0.5762036375120161,0.5762036375120161,0.5762036375120161,0.5762036375120161,0.5762036375120161,3.959196086207214,3.9605546172938944,3.952162642130645,3.96148016918238,3.9583307852113307,1.121604260236661
5.0,0.3,0.8,0.2,0.331,0.22618028596031886,0.7909844077556354,4.8244495646150085,0.5759212241758078,0.5759212241758078,0.5759212241758078,0.5759212241758078,0.5759212241758078,3.96111111257693,3.960035639432647,3.9501458616619516,3.9617979179839153,3.9564626262695697,1.1216983699368033
5.0,0.3,0.8,0.2,0.332,0.22646142193879476,0.7923776579966977,4.792102275891978,0.5565771437993945,0.5565771437993945,0.5565771437993945,0.5565771437993945,0.5565771437993945,3.9298510609915525,3.931290541335386,3.9223910187534443,3.932270975914946,3.928933956399362,1.128988349399933
5.0,0.3,0.8,0.2,0.332,0.22646194644278736,0.7923796896865514,4.79178663187264,0.5562937323295856,0.5562937323295856,0.5562937323295856,0.5562937323295856,0.5562937323295856,3.9319018881752186,3.9307626401137554,3.920272636786251,3.9326292676951766,3.9269756506119506,1.1290687923595057
5.0,0.3,0.8,0.2,0.333,0.22674682908268953,0.7937864408622611,4.7587339310062475,0.5367134668406734,0.5367134668406734,0.5367134668406734,0.5367134668406734,0.5367134668406734,3.899996521904143,3.9015185451281127,3.8921007822364686,3.902554917700911,3.8990265721541277,1.1355477035865962
5.0,0.3,0.8,0.2,0.333,0.22674735572501536,0.7937884805452697,4.758414644383322,0.5364291050089278,0.5364291050089278,0.5364291050089278,0.5364291050089278,0.5364291050089278,3.9021859663844793,3.900981719144113,3.889878654932147,3.9029546865882025,3.8969764468875496,1.13561355778744
5.0,0.3,0.8,0.2,0.334,0.2270356917562872,0.7952075594971354,4.724633022867295,0.5166159553616936,0.5166159553616936,0.5166159553616936,0.5166159553616936,0.5166159553616936,3.869632029560819,3.8712376233916643,3.861294454581241,3.8723306079287454,3.8686085536592714,1.141210526590031
5.0,0.3,0.8,0.2,0.334,0.22703622019127886,0.7952096055855412,4.724309915192464,0.5163307040750524,0.5163307040750524,0.5163307040750524,0.5163307040750524,0.5163307040750524,3.8719619462791,3.8706919184456297,3.858967125613219,3.8727724883670476,3.8664655463094846,1.1412608858005078
5.0,0.3,0.8,0.2,0.335,0.227327684711736,0.7966397124491449,4.68977465219001,0.4962883634769142,0.4962883634769142,0.4962883634769142,0.4962883634769142,0.4962883634769142,3.8387572763054436,3.840446817306713,3.8299751834929907,3.841596643725609,3.837680010812676,1.145904662122044
5.0,0.3,0.8,0.2,0.335,0.22732821463686292,0.7966417635296423,4.689447537084163,0.4960022974007998,0.4960022974007998,0.4960022974007998,0.4960022974007998,0.4960022974007998,3.8412284009528435,3.8398923258906166,3.8275420030082046,3.842080922397656,3.83544376682363,1.145938648324037
5.0,0.3,0.8,0.2,0.336,0.2276224499330231,0.7980814732942263,4.654132732247092,0.47573485693218487,0.47573485693218487,0.47573485693218487,0.47573485693218487,0.47573485693218487,3.8073720467146472,3.8091451726909895,3.7981466882693553,3.810351571927697,3.806241203319189,1.1495580269509709
5.0,0.3,0.8,0.2,0.336,0.2276229810471268,0.7980835281993448,4.6538014146731825,0.47544806469958445,0.47544806469958445,0.47544806469958445,0.47544806469958445,0.47544806469958445,3.8099838495664358,3.808582039730993,3.795607922767033,3.810878137466773,3.8039121646348235,1.1495748039065088
5.0,0.3,0.8,0.2,0.337,0.22791959556259095,0.7995312946124046,4.617680040518337,0.4549600207404083,0.4549600207404083,0.4549600207404083,0.4549600207404083,0.4549600207404083,3.7754761817660096,3.777331709915927,3.7658131937906205,3.7785938621978516,3.77429249785024,1.1520990546445218
5.0,0.3,0.8,0.2,0.337,0.22792012755740274,0.7995333525030701,4.617344317108802,0.45467260547756183,0.45467260547756183,0.45467260547756183,0.45467260547756183,0.45467260547756183,3.7782267240950773,3.7767601364035386,3.7631701351456854,3.779162159982718,3.7718719904306113,1.1520978421192205
5.0,0.3,0.8,0.2,0.338,0.22821869696522126,0.8009875144909517,4.580388295180967,0.43396887239058657,0.43396887239058657,0.43396887239058657,0.43396887239058657,0.43396887239058657,3.7430695525081887,3.7450054143401417,3.7329793520530643,3.7463218985749904,3.7418343374038727,1.153457146827951
5.0,0.3,0.8,0.2,0.338,0.2282192295764824,0.8009895749238919,4.58004795419771,0.43368095184386135,0.43368095184386135,0.43368095184386135,0.43368095184386135,0.43368095184386135,3.7459553693598195,3.74442565443411,3.7302344115169603,3.746930891539307,3.739324645896943,1.1534372352765103
5.0,0.3,0.8,0.2,0.339,0.22851930018566585,0.80244836562012,4.542228259132628,0.41276688086217206,0.41276688086217206,0.41276688086217206,0.41276688086217206,0.41276688086217206,3.7101520532719974,3.712165234398128,3.699650160570002,3.713533995882301,3.7088672236655498,1.1535631321215487
5.0,0.3,0.8,0.2,0.339,0.22851983328131323,0.8024504286185811,4.541883080320588,0.4124785872061594,0.4124785872061594,0.4124785872061594,0.4124785872061594,0.4124785872061594,3.713168051591367,3.711577599016948,3.6968069462382687,3.714182132720964,3.7062716517162357,1.1535238973412851
5.0,0.3,0.8,0.2,0.34,0.2288209264153962,0.8039119870018246,4.503169876116829,0.39135999341377925,0.39135999341377925,0.39135999341377925,0.39135999341377925,0.39135999341377925,3.676723612582066,3.6788101166403635,3.6658308764668277,3.6802284390151385,3.6753917201118043,1.152349735869252
5.0,0.3,0.8,0.2,0.34,0.22882146007298726,0.8039140531307407,4.502819630927718,0.3910714733145042,0.3910714733145042,0.3910714733145042,0.3910714733145042,0.3910714733145042,3.679863006306789,3.678214976223046,3.6628942482867046,3.680913633962575,3.672714628096003,1.152290653182288
5.0,0.3,0.8,0.2,0.341,0.22912307608842125,0.805376438193285,4.4631824460284975,0.3697546722681082,0.3697546722681082,0.3697546722681082,0.3697546722681082,0.3697546722681082,3.6427842359553892,3.6449390671282913,3.6315269408992776,3.6464035615791204,3.641408475061837,1.1497520676306514
5.0,0.3,0.8,0.2,0.341,0.22912361062923478,0.8053785085913403,4.462826897687648,0.3694660859849037,0.3694660859849037,0.3694660859849037,0.3694660859849037,0.3694660859849037,3.646038515219118,3.644336845622604,3.6285030394806768,3.6471231823725816,3.638655303719645,1.149672724948316
5.0,0.3,0.8,0.2,0.342,0.22942523245536905,0.8068397158379257,4.422234844119032,0.3479579399934565,0.3479579399934565,0.3479579399934565,0.3479579399934565,0.3479579399934565,3.6083340736509513,3.6105512462905267,3.596743916379239,3.6120578577861693,3.606918282079789,1.1457081371274958
5.0,0.3,0.8,0.2,0.342,0.22942576845602602,0.8068417922481234,4.421873748887322,0.3476694610078894,0.3476694610078894,0.3476694610078894,0.3476694610078894,0.3476694610078894,3.611693020248424,3.6099424232571096,3.59364015870284,3.6128087320676627,3.6040955399217296,1.1456082464875788
5.0,0.3,0.8,0.2,0.343,0.22972686555244465,0.8082997721687476,4.380295795569111,0.32597743465320406,0.32597743465320406,0.32597743465320406,0.32597743465320406,0.32597743465320406,3.573373533902725,3.5756461005035476,3.561487447696493,3.5771901328435547,3.5719221662607765,1.1401594127964692
5.0,0.3,0.8,0.2,0.343,0.22972740384557186,0.8083018569499668,4.379928903531493,0.3256892484358005,0.3256892484358005,0.3256892484358005,0.3256892484358005,0.3256892484358005,3.576825276031798,3.5750312119594696,3.5583124865207196,3.5779685657958566,3.5690373974771887,1.1400388198422151
5.0,0.3,0.8,0.2,0.344,0.23002743732580716,0.8097545350678536,4.337334212824828,0.30382147280696614,0.30382147280696614,0.30382147280696614,0.30382147280696614,0.30382147280696614,3.5379034216790046,3.5402235388797294,3.5257632502944602,3.5417996933070413,3.536421513603784,1.133051440627585
5.0,0.3,0.8,0.2,0.344,0.23002797897907748,0.8097566311703066,4.336961269873029,0.30353377583723073,0.30353377583723073,0.30353377583723073,0.30353377583723073,0.30353377583723073,3.5414345439131125,3.539603172581849,3.5225268997397166,3.5426015016215047,3.533483235519327,1.1329101318776131
5.0,0.3,0.8,0.2,0.345,0.23032640761272397,0.8112019291768761,4.293319605931686,0.2814991173206991,0.2814991173206991,0.2814991173206991,0.2814991173206991,0.2814991173206991,3.501925122760042,3.5042841394384254,3.4895771385682224,3.5058865703409197,3.500418232496088,1.1243345425628324
5.0,0.3,0.8,0.2,0.345,0.2303269538541856,0.8112040400956054,4.292940356614565,0.28121211574742944,0.28121211574742944,0.28121211574742944,0.28121211574742944,0.28121211574742944,3.505520818113439,3.5036589306296833,3.4862902639320623,3.506707137023625,3.497435841215122,1.1241726501078775
5.0,0.3,0.8,0.2,0.346,0.23062323990997305,0.8126398974593344,4.248222578650768,0.25902024740006624,0.25902024740006624,0.25902024740006624,0.25902024740006624,0.25902024740006624,3.465440817907222,3.4678293847205737,3.4529350950734283,3.4694517830549216,3.4639149543423287,1.113964615140289
5.0,0.3,0.8,0.2,0.346,0.23062379198206082,0.8126420271605205,4.247836770156084,0.2587341553333218,0.2587341553333218,0.2587341553333218,0.2587341553333218,0.2587341553333218,3.4690850881402753,3.467200018308233,3.4496094679307703,3.4702861169926678,3.460898601764768,1.113782418735068
5.0,0.3,0.8,0.2,0.347,0.23091740628455787,0.8140664226474246,4.202015418480698,0.23639562411134563,0.23639562411134563,0.23639562411134563,0.23639562411134563,0.23639562411134563,3.428453725024667,3.430861933770359,3.415843387525058,3.432497611963356,3.4269152562283693,1.101904047366834
5.0,0.3,0.8,0.2,0.347,0.2309179653173642,0.8140685754731051,4.20162280542678,0.23611066226093413,0.23611066226093413,0.23611066226093413,0.23611066226093413,0.23611066226093413,3.432129618157944,3.4302291359577453,3.412491506365825,3.4333404318340968,3.4238757123985692,1.1017019746023502
5.0,0.3,0.8,0.2,0.348,0.23120839196293191,0.8154795479398509,4.15467279031833,0.2136369473080677,0.2136369473080677,0.2136369473080677,0.2136369473080677,0.2136369473080677,3.3909683618222175,3.393385899322368,3.3783087227603232,3.395027899465788,3.389423919958574,1.088122775996916
5.0,0.3,0.8,0.2,0.348,0.23120895898031746,0.8154817284889068,4.1542731413588285,0.2133533411140789,0.2133533411140789,0.2133533411140789,0.2133533411140789,0.2133533411140789,3.394658246208621,3.3927504393300865,3.3749436129201626,3.3958737186063104,3.3863724033918174,1.087901400420872
5.0,0.3,0.8,0.2,0.349,0.23149570041643447,0.8168773964293947,4.106172539413421,0.19075689602758672,0.19075689602758672,0.19075689602758672,0.19075689602758672,0.19075689602758672,3.352990824529172,3.355407143690684,3.3403384449334794,3.3570483453073052,3.3514471887511377,1.0725994906575063
5.0,0.3,0.8,0.2,0.349,0.2314962764264953,0.8168796094277441,4.105765644641053,0.1904748736922457,0.1904748736922457,0.1904748736922457,0.1904748736922457,0.1904748736922457,3.356676684182787,3.3547698226348643,3.3369734379667193,3.35789157129517,3.348395191365455,1.0723595285402656
5.0,0.3,0.8,0.2,0.35,0.2317788586963124,0.8182581887004566,4.056496603637299,0.1677691452080481,0.1677691452080481,0.1677691452080481,0.1677691452080481,0.1677691452080481,3.314529057537186,3.316933551690056,3.301940764722133,3.3185667979738014,3.3129930449427434,1.0553229952057088
5.0,0.3,0.8,0.2,0.35,0.23177944474026937,0.8182604388578271,4.056082283811122,0.16748893594448333,0.16748893594448333,0.16748893594448333,0.16748893594448333,0.16748893594448333,3.318192802634769,3.3162952044386316,3.298589267507907,3.31940183113835,3.3099521424992986,1.0550653020302427
5.0,0.3,0.8,0.2,0.351,0.23205742219764633,0.8196202582343884,4.005632030680829,0.1446883518667974,0.1446883518667974,0.1446883518667974,0.1446883518667974,0.1446883518667974,3.2755931170568715,3.277975302321977,3.263125012313651,3.279593513175371,3.2740714649003735,1.0362937236622094
5.0,0.3,0.8,0.2,0.351,0.23205801934050424,0.8196225501133021,4.005210147232049,0.14441018391452332,0.14441018391452332,0.14441018391452332,0.14441018391452332,0.14441018391452332,3.2792168986625825,3.277336789608455,3.2598002755131006,3.280414851557964,3.271053123880904,1.0360192905035859
5.0,0.3,0.8,0.2,0.352,0.23233097829071794,0.8209620642884186,3.9535720844497177,0.12153010336286485,0.12153010336286485,0.12153010336286485,0.12153010336286485,0.12153010336286485,3.236195406041645,3.2385450963452627,3.2239018958344445,3.240141390672818,3.2346946554526426,1.0155253967838984
